42.03,-0.004656197953842494,-0.04891304347826087,-0.1957,0.2261,0.518806,-0.6612,-0.2328985507246377,0.037246376811594206,-572.0,-8.289855072463768,5.0,0.13043478260869565,0.13043478260869565,0.028985507246376812,11.25,11.25,2.5,-0.0391304347826087,-0.675,5.08,0.0588235294118,0.0882352941176,0.0882352941176,0.0882352941176,0.117647058824,0.0,0.333333333333,0
62.11,-0.004931573015617453,-0.07657894736842105,-0.3063,0.4672,0.381966,0.8852,-0.3425263157894737,0.03621052631578945,-700.0,-7.368421052631579,7.0,0.06315789473684211,0.18947368421052632,0.042105263157894736,5.357142857142857,16.071428571428573,3.5714285714285716,-0.06126315789473684,-1.0392857142857144,14.265,0.0425531914894,0.0531914893617,0.13829787234,0.106382978723,0.0,0.0,0.294736842105,0
67.53,-0.005904042647712128,-0.09967532467532467,-0.3987,0.2119,0.381966,-0.7247,-0.4446753246753247,0.04597402597402601,-579.1,-7.520779220779221,5.75,0.06493506493506493,0.22077922077922077,0.012987012987012988,5.434782608695652,18.47826086956522,1.0869565217391304,-0.07974025974025974,-1.3347826086956522,5.3,0.0394736842105,0.0526315789474,0.157894736842,0.131578947368,0.203125,0.0,0.337662337662,0
66.06,-0.006819557977596125,-0.09009174311926606,-0.4505,0.3137,0.438447,0.2469,-0.5077981651376147,0.05733944954128441,-810.9,-7.439449541284404,5.8,0.01834862385321101,0.1926605504587156,0.05504587155963303,1.379310344827586,14.482758620689655,4.137931034482759,-0.07507645259938837,-1.693103448275862,13.845,0.00925925925926,0.0462962962963,0.185185185185,0.12962962963,0.288888888889,0.0,0.330275229358,0
47.06,-0.004549511262218445,-0.07137254901960784,-0.2141,0.3737,0.585786,0.3768,-0.24094117647058824,0.02682352941176472,-489.1,-5.754117647058824,8.333333333333334,0.09411764705882353,0.1411764705882353,0.058823529411764705,10.666666666666666,16.0,6.666666666666667,-0.05352941176470588,-0.728,10.135,0.0714285714286,0.119047619048,0.0595238095238,0.047619047619,0.0555555555556,0.0,0.294117647059,0
42.70,-0.005105386416861826,-0.04359550561797752,-0.2180,0.4912,0.381966,1.1635,-0.2548314606741573,0.03685393258426967,-666.8,-7.492134831460674,5.0,0.12359550561797752,0.12359550561797752,0.033707865168539325,8.8,8.8,2.4,-0.03632958801498127,-0.7759999999999999,13.915,0.0795454545455,0.0909090909091,0.0909090909091,0.0795454545455,0.0952380952381,0.0,0.337078651685,0
62.50,-0.0053327999999999995,-0.06666666666666667,-0.3333,0.1361,0.267949,-1.2876,-0.3540277777777778,0.02069444444444442,-614.9,-8.540277777777778,3.6,0.05555555555555555,0.19444444444444445,0.0,4.444444444444445,15.555555555555554,0.0,-0.05555555555555555,-1.3333333333333333,3.52,0.0140845070423,0.0140845070423,0.0985915492958,0.0845070422535,0.09375,0.0,0.333333333333,0
47.37,-0.0035106607557525865,-0.03326315789473684,-0.1663,0.4139,0.324869,0.8743,-0.19557894736842105,0.029263157894736817,-610.7,-6.428421052631579,5.0,0.11578947368421053,0.1368421052631579,0.010526315789473684,8.8,10.4,0.8,-0.027719298245614036,-0.632,12.19,0.063829787234,0.063829787234,0.063829787234,0.063829787234,0.220930232558,0.0,0.336842105263,0
32.39,-0.0024482865081815373,-0.02629107981220657,-0.0793,0.3781,0.585786,1.1034,-0.10464788732394366,0.025352112676056335,-337.9,-4.759154929577464,4.333333333333333,0.1267605633802817,0.056338028169014086,0.0,23.076923076923077,10.256410256410257,0.0,-0.019718309859154928,-0.4330769230769231,9.12,0.0857142857143,0.0857142857143,0.0142857142857,0.0142857142857,0.0,0.0,0.338028169014,0
37.14,-0.0037775982767905224,-0.04666666666666667,-0.1403,0.4556,1.000000,0.8335,-0.1737142857142857,0.033428571428571426,-442.7,-6.324285714285714,5.666666666666667,0.12857142857142856,0.05714285714285714,0.05714285714285714,17.64705882352941,7.843137254901961,7.843137254901961,-0.035,-0.5776470588235294,9.835,0.0869565217391,0.115942028986,0.0724637681159,0.0434782608696,0.129032258065,0.0,0.342857142857,0
37.84,-0.00302061310782241,-0.03828828828828829,-0.1143,0.3689,0.585786,0.5631,-0.14554054054054053,0.0312162162162162,-514.3,-6.949999999999999,4.666666666666667,0.06756756756756757,0.08108108108108109,0.04054054054054054,11.904761904761905,14.285714285714285,7.142857142857142,-0.028716216216216218,-0.6042857142857143,8.465,0.041095890411,0.0684931506849,0.0684931506849,0.041095890411,0.06,0.0,0.337837837838,0
52.31,-0.005484610973045307,-0.05738461538461538,-0.2869,0.4649,0.381966,0.9856,-0.3240769230769231,0.0371538461538462,-921.2,-7.086153846153847,7.4,0.09230769230769231,0.14615384615384616,0.046153846153846156,6.486486486486487,10.27027027027027,3.2432432432432434,-0.04782051282051281,-1.008108108108108,20.61,0.0697674418605,0.093023255814,0.093023255814,0.077519379845,0.166666666667,0.0,0.330769230769,0
50.00,-0.005242,-0.08737373737373738,-0.2621,0.3640,0.585786,0.3715,-0.28015151515151515,0.018030303030302997,-532.3,-8.065151515151515,4.0,0.045454545454545456,0.13636363636363635,0.0,8.333333333333334,25.0,0.0,-0.06553030303030304,-1.4416666666666667,7.465,0,0,0.0307692307692,0.0307692307692,0.0,0.0,0.333333333333,0
56.06,-0.004081341419907242,-0.0571969696969697,-0.2288,0.6284,0.381966,1.8801,-0.26590909090909093,0.03712121212121214,-517.8,-7.845454545454545,4.0,0.06060606060606061,0.16666666666666666,0.015151515151515152,6.25,17.1875,1.5625,-0.04575757575757576,-0.94375,12.535,0.0615384615385,0.0615384615385,0.0923076923077,0.0307692307692,0.0,0.0,0.333333333333,0
49.30,-0.002677484787018256,-0.04413145539906104,-0.1320,0.3720,0.585786,0.9321,-0.16619718309859155,0.03422535211267608,-396.6,-5.585915492957747,4.666666666666667,0.08450704225352113,0.08450704225352113,0.028169014084507043,14.285714285714285,14.285714285714285,4.761904761904762,-0.03309859154929578,-0.6692857142857143,8.64,0.0571428571429,0.0714285714286,0.0571428571429,0.0428571428571,0.0,0.0,0.338028169014,0
46.88,-0.004532849829351536,-0.053125,-0.2125,0.3857,0.518806,0.7725,-0.2446875,0.03218750000000001,-405.6,-6.3375,4.25,0.140625,0.109375,0.015625,13.235294117647058,10.294117647058824,1.4705882352941178,-0.042499999999999996,-0.7999999999999999,8.345,0.0634920634921,0.0793650793651,0.0793650793651,0.0634920634921,0.116666666667,0.0,0.328125,0
44.29,-0.004675999096861594,-0.05178571428571429,-0.2071,0.5387,0.381966,1.1085,-0.23585714285714288,0.028714285714285737,-539.7,-7.710000000000001,4.25,0.07142857142857142,0.11428571428571428,0.05714285714285714,7.352941176470588,11.764705882352942,5.882352941176471,-0.04142857142857143,-0.8529411764705882,11.305,0.0434782608696,0.0724637681159,0.0869565217391,0.0869565217391,0.19696969697,0.0,0.342857142857,0
35.37,-0.0053435114503816794,-0.04725609756097561,-0.1890,0.1991,0.381966,-1.0722,-0.23134146341463413,0.042317073170731696,-645.8,-7.87560975609756,5.5,0.13414634146341464,0.12195121951219512,0.012195121951219513,12.5,11.363636363636363,1.1363636363636365,-0.03780487804878049,-0.7045454545454546,5.885,0.0617283950617,0.0740740740741,0.0740740740741,0.0864197530864,0.0142857142857,0.0,0.292682926829,0
43.96,-0.004824840764331211,-0.05302197802197802,-0.2121,0.4566,0.518806,1.3487,-0.23626373626373626,0.02417582417582417,-697.4,-7.663736263736263,4.75,0.06593406593406594,0.13186813186813187,0.01098901098901099,7.894736842105263,15.789473684210526,1.3157894736842106,-0.042417582417582415,-1.0157894736842106,13.135,0.0444444444444,0.0444444444444,0.0444444444444,0.0444444444444,0.0581395348837,0.0,0.340659340659,0
47.89,-0.004823553977865943,-0.05774647887323943,-0.2310,0.3057,0.381966,0.0322,-0.25478873239436617,0.02380281690140847,-468.2,-6.594366197183098,4.5,0.08450704225352113,0.1267605633802817,0.04225352112676056,8.333333333333334,12.5,4.166666666666667,-0.04619718309859154,-0.911111111111111,7.56,0.0285714285714,0.0428571428571,0.0857142857143,0.1,0.265625,0.0,0.338028169014,0
42.19,-0.004036501540649443,-0.05677083333333333,-0.1703,0.2291,1.000000,-0.4956,-0.1890625,0.01874999999999999,-494.9,-7.7328125,5.333333333333333,0.125,0.125,0.0,16.666666666666668,16.666666666666668,0.0,-0.042578125,-0.68125,4.675,0,0,0.0952380952381,0.0952380952381,0.129032258065,0.0,0.34375,0
47.54,-0.003931426167437947,-0.04672131147540984,-0.1869,0.2216,0.381966,-0.5105,-0.21360655737704917,0.02672131147540982,-430.4,-7.055737704918032,3.5,0.08196721311475409,0.13114754098360656,0.01639344262295082,8.928571428571429,14.285714285714286,1.7857142857142858,-0.03737704918032787,-0.8142857142857143,4.48,0,0,0.0833333333333,0.0833333333333,0.203703703704,0.0,0.344262295082,0
43.68,-0.0027358058608058606,-0.029885057471264367,-0.1195,0.5673,0.381966,1.8143,-0.1550574712643678,0.035517241379310345,-410.8,-4.7218390804597705,4.25,0.06896551724137931,0.10344827586206896,0.022988505747126436,8.823529411764707,13.235294117647058,2.9411764705882355,-0.023908045977011495,-0.611764705882353,13.76,0.0348837209302,0.0581395348837,0.0581395348837,0.0348837209302,0.0416666666667,0.0,0.333333333333,0
61.05,-0.005587223587223588,-0.08526315789473683,-0.3411,0.2888,0.518806,0.0820,-0.3684210526315789,0.027368421052631594,-698.0,-7.347368421052631,6.25,0.05263157894736842,0.17894736842105263,0.031578947368421054,5.0,17.0,3.0,-0.06821052631578947,-1.296,10.135,0.031914893617,0.063829787234,0.117021276596,0.106382978723,0.174418604651,0.0,0.336842105263,0
45.45,-0.0028338833883388335,-0.032196969696969696,-0.1288,0.2922,0.381966,0.1337,-0.16848484848484846,0.03969696969696968,-363.1,-5.501515151515152,3.75,0.10606060606060606,0.10606060606060606,0.015151515151515152,11.666666666666666,11.666666666666666,1.6666666666666667,-0.025757575757575757,-0.5666666666666667,5.985,0.0461538461538,0.0615384615385,0.0615384615385,0.0461538461538,0.0,0.0,0.333333333333,0
36.78,-0.005842849374660141,-0.05373563218390805,-0.2149,0.2493,0.518806,-0.4732,-0.24919540229885057,0.0342528735632184,-628.1,-7.219540229885058,7.0,0.13793103448275862,0.12643678160919541,0.05747126436781609,10.714285714285714,9.821428571428571,4.464285714285714,-0.04298850574712644,-0.6678571428571428,8.16,0.116279069767,0.093023255814,0.104651162791,0.0813953488372,0.0625,0.0,0.195402298851,0
41.56,-0.0032964388835418673,-0.03441558441558441,-0.1370,0.3359,0.381966,-0.0735,-0.1709090909090909,0.03389610389610389,-528.8,-6.867532467532467,4.5,0.12987012987012986,0.09090909090909091,0.012987012987012988,13.88888888888889,9.722222222222221,1.3888888888888888,-0.02753246753246753,-0.5861111111111111,7.655,0.0657894736842,0.0789473684211,0.0789473684211,0.0657894736842,0.264705882353,0.0,0.337662337662,0
46.38,-0.00346916774471755,-0.0536231884057971,-0.1609,0.1616,0.585786,-1.1612,-0.17956521739130435,0.018695652173913058,-372.1,-5.392753623188407,4.333333333333333,0.028985507246376812,0.10144927536231885,0.057971014492753624,5.128205128205129,17.94871794871795,10.256410256410257,-0.04021739130434782,-0.8538461538461538,3.385,0.0294117647059,0.0441176470588,0.0735294117647,0.0588235294118,0.0,0.0,0.333333333333,0
47.44,-0.005107504215851602,-0.08076923076923076,-0.2423,0.0985,0.585786,-1.8618,-0.2751282051282051,0.03282051282051285,-513.9,-6.588461538461538,7.0,0.10256410256410256,0.14102564102564102,0.02564102564102564,12.698412698412698,17.46031746031746,3.1746031746031744,-0.06057692307692307,-0.8999999999999999,2.185,0.0909090909091,0.103896103896,0.0649350649351,0.0779220779221,0.152777777778,0.0,0.333333333333,0
44.29,-0.0037096410024836306,-0.032857142857142856,-0.1643,0.3779,0.324869,0.2907,-0.19485714285714287,0.03057142857142858,-528.1,-7.5442857142857145,2.8,0.02857142857142857,0.11428571428571428,0.05714285714285714,2.857142857142857,11.428571428571429,5.714285714285714,-0.02738095238095238,-0.8214285714285714,8.0,0.0144927536232,0.0289855072464,0.0434782608696,0.0289855072464,0.0806451612903,0.0,0.342857142857,0
32.86,-0.00352099817407182,-0.03857142857142857,-0.1157,0.4334,0.585786,0.5679,-0.14114285714285715,0.025428571428571446,-421.7,-6.024285714285714,5.333333333333333,0.11428571428571428,0.07142857142857142,0.04285714285714286,16.666666666666668,10.416666666666666,6.25,-0.02892857142857143,-0.50625,9.25,0.0434782608696,0.0724637681159,0.0869565217391,0.0579710144928,0.25,0.0,0.342857142857,0
56.92,-0.006567111735769501,-0.12461538461538463,-0.3738,0.4068,0.585786,1.4068,-0.3941538461538462,0.02030769230769231,-524.9,-8.075384615384616,6.666666666666667,0.12307692307692308,0.16923076923076924,0.015384615384615385,13.333333333333334,18.333333333333332,1.6666666666666667,-0.09346153846153847,-1.215,10.595,0.0625,0.078125,0.109375,0.09375,0.0,0.0,0.338461538462,0
43.75,-0.002838857142857143,-0.06171875,-0.1242,0.3737,1.000000,0.4085,-0.16984375,0.045624999999999985,-473.0,-7.390625,6.0,0.0625,0.09375,0.03125,16.666666666666668,25.0,8.333333333333334,-0.04114583333333333,-0.6625,7.405,0.047619047619,0.047619047619,0.0952380952381,0.0634920634921,0.0,0.0,0.296875,0
45.00,-0.004888888888888889,-0.11,-0.2200,0.1092,1.000000,-1.2712,-0.2298333333333333,0.009833333333333331,-391.1,-6.5183333333333335,7.0,0.1,0.11666666666666667,0.016666666666666666,21.428571428571427,25.0,3.5714285714285716,-0.07333333333333333,-0.9428571428571428,2.54,0.0677966101695,0.0677966101695,0.0508474576271,0.0677966101695,0.0,0.0,0.333333333333,0
38.33,-0.002261935820506131,-0.02888888888888889,-0.0867,0.2379,1.000000,-0.4209,-0.1035,0.01683333333333333,-331.8,-5.53,4.333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,12.82051282051282,10.256410256410257,10.256410256410257,-0.021666666666666667,-0.4,4.34,0.0677966101695,0.0847457627119,0.0508474576271,0.0338983050847,0.178571428571,0.0,0.333333333333,0
42.05,-0.0015481569560047564,-0.010795454545454546,-0.0651,0.6021,0.198062,1.5316,-0.11079545454545454,0.04568181818181818,-492.7,-5.598863636363636,3.3333333333333335,0.11363636363636363,0.11363636363636363,0.0,8.333333333333334,8.333333333333334,0.0,-0.009253246753246753,-0.28650000000000003,13.705,0.0574712643678,0.0804597701149,0.0459770114943,0.0459770114943,0.146341463415,0.0,0.340909090909,0
51.11,-0.005368812365486206,-0.05488888888888889,-0.2744,0.1716,0.438447,-1.2327,-0.3078888888888889,0.033444444444444464,-724.8,-8.053333333333333,5.2,0.07777777777777778,0.16666666666666666,0.044444444444444446,5.384615384615385,11.538461538461538,3.076923076923077,-0.04574074074074074,-0.95,4.765,0.0224719101124,0.0224719101124,0.112359550562,0.112359550562,0.190476190476,0.0,0.333333333333,0
38.37,-0.003940578577013292,-0.050387596899224806,-0.1512,0.6178,0.585786,1.6054,-0.19325581395348837,0.04209302325581397,-514.3,-5.980232558139535,7.333333333333333,0.10465116279069768,0.09302325581395349,0.05813953488372093,13.636363636363635,12.121212121212123,7.575757575757575,-0.0377906976744186,-0.5909090909090909,15.72,0.0705882352941,0.105882352941,0.0470588235294,0.0117647058824,0.025641025641,0.0,0.337209302326,0
70.00,-0.005761428571428571,-0.08066666666666666,-0.4033,0.4120,0.381966,0.4646,-0.45288888888888884,0.04955555555555557,-750.6,-8.34,6.2,0.044444444444444446,0.23333333333333334,0.06666666666666667,2.5806451612903225,13.548387096774192,3.870967741935484,-0.06722222222222222,-1.1709677419354838,12.075,0.0224719101124,0.0674157303371,0.14606741573,0.101123595506,0.277777777778,0.0,0.333333333333,0
41.67,-0.00580033597312215,-0.06041666666666667,-0.2417,0.1120,0.518806,-1.5884,-0.2577380952380952,0.016071428571428546,-628.7,-7.48452380952381,6.0,0.13095238095238096,0.13095238095238096,0.023809523809523808,11.458333333333334,11.458333333333334,2.0833333333333335,-0.04833333333333333,-0.8458333333333333,3.34,0.0602409638554,0.0722891566265,0.10843373494,0.0963855421687,0.256756756757,0.0,0.25,0
78.57,-0.004803360061092021,-0.0943452380952381,-0.3774,0.2218,0.518806,-0.8438,-0.4347619047619048,0.05738095238095243,-453.7,-5.401190476190476,5.0,0.011904761904761904,0.2261904761904762,0.0,1.25,23.75,0.0,-0.07547619047619047,-1.585,5.525,0.0120481927711,0.0120481927711,0.132530120482,0.120481927711,0.155172413793,0.329411764706,0.333333333333,0
47.14,-0.0025753075943996603,-0.04047619047619048,-0.1214,0.4717,0.585786,1.2719,-0.15885714285714284,0.037428571428571415,-441.1,-6.301428571428572,4.0,0.02857142857142857,0.1,0.04285714285714286,5.555555555555556,19.444444444444446,8.333333333333334,-0.030357142857142857,-0.7083333333333334,9.045,0.0144927536232,0.0144927536232,0.0434782608696,0.0289855072464,0.0,0.0,0.342857142857,0
32.18,-0.002215661901802362,-0.014252873563218391,-0.0713,0.5440,0.267949,1.9223,-0.10264367816091954,0.031379310344827584,-560.1,-6.437931034482759,3.8,0.11494252873563218,0.08045977011494253,0.022988505747126436,10.526315789473683,7.36842105263158,2.105263157894737,-0.011877394636015325,-0.3263157894736842,13.635,0.0581395348837,0.0697674418605,0.0232558139535,0.0116279069767,0.154761904762,0.0,0.333333333333,0
48.10,-0.003474012474012474,-0.04177215189873418,-0.1671,0.5081,0.381966,1.2301,-0.21443037974683546,0.04734177215189876,-464.3,-5.877215189873418,5.25,0.0759493670886076,0.12658227848101267,0.06329113924050633,7.142857142857143,11.904761904761905,5.9523809523809526,-0.033417721518987344,-0.6285714285714286,12.34,0.0384615384615,0.0769230769231,0.0769230769231,0.0384615384615,0.148648648649,0.0,0.341772151899,0
45.45,-0.0024994499449944993,-0.056818181818181816,-0.1136,0.4761,1.000000,0.6113,-0.1603030303030303,0.04666666666666667,-401.1,-6.077272727272728,10.0,0.10606060606060606,0.030303030303030304,0.16666666666666666,17.5,5.0,27.5,-0.03787878787878788,-0.375,9.06,0.0769230769231,0.230769230769,0.138461538462,0.0153846153846,0.241379310345,0.0,0.333333333333,0
59.09,-0.0031071247249957693,-0.04583333333333333,-0.1836,0.3325,0.381966,0.4370,-0.22272727272727272,0.03909090909090909,-352.1,-5.334848484848485,3.75,0.07575757575757576,0.13636363636363635,0.015151515151515152,8.333333333333334,15.0,1.6666666666666667,-0.03666666666666667,-0.8079999999999999,7.21,0.0461538461538,0.0615384615385,0.0615384615385,0.0461538461538,0.0,0.0,0.333333333333,0
43.68,-0.004237637362637363,-0.04626436781609196,-0.1851,0.4508,0.381966,0.7731,-0.20965517241379308,0.024597701149425253,-552.3,-6.348275862068965,5.25,0.09195402298850575,0.10344827586206896,0.04597701149425287,9.523809523809524,10.714285714285714,4.761904761904762,-0.03701149425287357,-0.7666666666666667,12.35,0.046511627907,0.0697674418605,0.0697674418605,0.046511627907,0.263888888889,0.0,0.333333333333,0
